nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.447734240861477986e+02;2.447696766620466065e+02;2.447680683526802738e+02;2.447658769643795154e+02;2.447623047616397969e+02;2.447573291663813109e+02;2.447523324699469072e+02;2.447481295674333239e+02;2.447482370268882619e+02;2.447487933932263218e+02;2.447491652097640156e+02;2.447525220331179696e+02;2.447553961250424095e+02;2.447705505259501138e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.447798514082467136e+02;2.447791626486147436e+02;2.447778615552471706e+02;2.447754063243624785e+02;2.447731935658146938e+02;2.447712902187789155e+02;2.447676146070218977e+02;2.447636038572381381e+02;2.447580111409891117e+02;2.447520347972900652e+02;2.447477517872045496e+02;2.447478380894591226e+02;2.447484426972400797e+02;2.447488374871241774e+02;2.447514338662516309e+02;2.447545975642955796e+02;2.447664877168512021e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.447792545377427302e+02;2.447787191659899975e+02;2.447779987212834953e+02;2.447769410642170840e+02;2.447760083342766961e+02;2.447752954692792002e+02;2.447646166590633641e+02;2.447618995174856309e+02;2.447595984530224769e+02;2.447544455846202709e+02;2.447472839301108536e+02;2.447473025570195944e+02;2.447489669547376536e+02;2.447499025220119790e+02;2.447548828886600631e+02;2.447540424441940274e+02;2.447529678316407455e+02;2.447430537172002687e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.447780408566239601e+02;2.447783714134261857e+02;2.447784249197177360e+02;2.447783985868277625e+02;2.447782096580367295e+02;2.447780245881691030e+02;2.447777501436980856e+02;2.447678643232593174e+02;2.447656078832366120e+02;2.447625352449728382e+02;2.447555169139506290e+02;2.447469402562052778e+02;2.447469172267308863e+02;2.447473341859339087e+02;2.447433603033327358e+02;2.447332356585116031e+02;2.447240570802414084e+02;2.447158669542357075e+02;2.447057338735359053e+02;2.446878784875033830e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.447607361073474692e+02;2.447647966626998652e+02;2.447695076338119407e+02;2.447739573256405379e+02;2.447776702094359109e+02;2.447806056625468329e+02;2.447830345845613351e+02;2.447831246025367307e+02;2.447783705408167236e+02;2.447690635192570880e+02;2.447565367494084683e+02;2.447466546380351247e+02;2.447466203864798899e+02;2.447433787569680135e+02;2.447224733905897835e+02;2.446748516090000294e+02;2.446606685253242972e+02;2.446530081650599016e+02;2.446466357549208794e+02;2.446392494824916639e+02;2.445703420431141240e+02;2.445145560311893860e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.446995407479105040e+02;2.447224829980723371e+02;2.447364370268165601e+02;2.447482977341022661e+02;2.447591017256655164e+02;2.447678990620557613e+02;2.447738384379978527e+02;2.447760734147982760e+02;2.447730449908726484e+02;2.447623589859659319e+02;2.447443443278274913e+02;2.447367612583351786e+02;2.447464495494545815e+02;2.447464184296408973e+02;2.447195475099883311e+02;2.446928557865258824e+02;2.446521508485919867e+02;2.446406112497070353e+02;2.446332826483500185e+02;2.446259746257669576e+02;2.446130725919948929e+02;2.445589678548011818e+02;2.445039361078742104e+02;2.444892969527215030e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.446593361799940851e+02;2.446789214501678771e+02;2.446962526539965666e+02;2.447128659262583312e+02;2.447299973180514314e+02;2.447434165577890042e+02;2.447518616800520590e+02;2.447542744350552937e+02;2.447483655700701775e+02;2.447291006468447563e+02;2.446814746380466943e+02;2.446698901327622480e+02;2.446729035735117748e+02;2.446691712078646788e+02;2.446530291880366690e+02;2.446437356201103910e+02;2.446345434774909791e+02;2.446275033235973808e+02;2.446200071855516569e+02;2.446093529788853971e+02;2.445898024414205167e+02;2.445536011433037515e+02;2.444986490661908363e+02;2.444718681486981495e+02;2.444370983884154782e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.444950606764251120e+02;2.445809844853905872e+02;2.446203040555383836e+02;2.446405188651238234e+02;2.446603750251927067e+02;2.446882259018663319e+02;2.447077448469701437e+02;2.447190017161648541e+02;2.447227280203735518e+02;2.447175899305484279e+02;2.446992728719606305e+02;2.446582230959961066e+02;2.446425057597597004e+02;2.446245284794760551e+02;2.446204943574038850e+02;2.446256569089275672e+02;2.446248551309714401e+02;2.446209831215355734e+02;2.446154920216096968e+02;2.446074372214663981e+02;2.445933997103127240e+02;2.445664691999047591e+02;2.445390052664495215e+02;2.444931617049278998e+02;2.444662561089674000e+02;2.444363269966508483e+02;2.444356095227404353e+02;2.444353103420460513e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.444523913123030638e+02;2.444708998674269651e+02;2.445252610436532734e+02;2.445568160205978927e+02;2.445625524940798243e+02;2.445793491493757017e+02;2.446367382625394100e+02;2.446638645442311315e+02;2.446772580943130606e+02;2.446825099143197804e+02;2.446796608184832849e+02;2.446645482648588654e+02;2.446360544281116063e+02;2.446078795638846088e+02;2.445780435456530597e+02;2.445775207771772841e+02;2.445998848986434950e+02;2.446060345577291173e+02;2.446044323857298082e+02;2.445993176030782195e+02;2.445899156065196678e+02;2.445672776192521951e+02;2.445212202921899802e+02;2.445076370777733814e+02;2.444875078653794844e+02;2.444616255965577523e+02;2.444356285224405099e+02;2.444351876227168532e+02;2.444349795251947342e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.444149949073334653e+02;2.444259588224020945e+02;2.444360902604824730e+02;2.444578653129171641e+02;2.444830511620537266e+02;2.445260726332694219e+02;2.445485003573001279e+02;2.445915461030486142e+02;2.446136267954966570e+02;2.446251777109124248e+02;2.446308452573994714e+02;2.446311198370324576e+02;2.446135984913496486e+02;2.445750327946317952e+02;2.445609208598871760e+02;2.445580145315076095e+02;2.445591456087440179e+02;2.445722275932563150e+02;2.445749209666241200e+02;2.445723022144073298e+02;2.445665698868593836e+02;2.445574896765805306e+02;2.445404664455476222e+02;2.445071615285585835e+02;2.444920017848997702e+02;2.444660360997512782e+02;2.444504941761730095e+02;2.444348513102875415e+02;2.444346050099988474e+02;2.444344319108138563e+02;2.444341971859057594e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.443713384204776844e+02;2.443791706963957324e+02;2.443865930860281708e+02;2.443935020673474696e+02;2.443986568862859201e+02;2.444086783073386187e+02;2.444868333319670626e+02;2.445205377465313461e+02;2.445375246436440477e+02;2.445480271999327897e+02;2.445547397096677003e+02;2.445598728397332309e+02;2.445718080648234434e+02;2.445492995804825682e+02;2.445064725615636121e+02;2.445087754312688162e+02;2.445219999581795776e+02;2.445261995459829052e+02;2.445263642825608486e+02;2.445247577981149334e+02;2.445199018054162252e+02;2.445115265691006528e+02;2.445004833715875066e+02;2.444927989161545554e+02;2.444868920815388549e+02;2.444656429929337378e+02;2.444342289182798140e+02;2.444339250222007820e+02;2.444340096301907863e+02;2.444340039171582646e+02;2.444339786686045102e+02;2.444339300212296280e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.443275142339255410e+02;2.443492437381694344e+02;2.443604061398376359e+02;2.443689425170938136e+02;2.443771855994213809e+02;2.443846374339507008e+02;2.443970784626828276e+02;2.444597026522461078e+02;2.444868783479807917e+02;2.444992859821310276e+02;2.445067097232319782e+02;2.445115606516733635e+02;2.445138776712362016e+02;2.445080063710372258e+02;2.444992282123731968e+02;2.444875820687312284e+02;2.444890910191473665e+02;2.444936863423970976e+02;2.444978738176929767e+02;2.445049696086276185e+02;2.445047009397635804e+02;2.444994838741191643e+02;2.444883311902113405e+02;2.444686716940817064e+02;2.444627309151131556e+02;2.444586235885933547e+02;2.444485469526761392e+02;2.444331825399451930e+02;2.444331847188624920e+02;2.444333365698588523e+02;2.444334722421566823e+02;2.444335700986794393e+02;2.444335958272538960e+02;2.444335424624557049e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.442879186749627252e+02;2.443027523426731022e+02;2.443157936223659021e+02;2.443253236553815952e+02;2.443340970966687564e+02;2.443454316018192287e+02;2.443642573332359120e+02;2.443875561541564991e+02;2.444179295703555397e+02;2.444338984223285252e+02;2.444362139560471405e+02;2.444405264651310290e+02;2.444443823845076338e+02;2.444475658550138917e+02;2.444502892170035011e+02;2.444543770500733899e+02;2.444631023302060271e+02;2.444652251920160211e+02;2.444652018515061513e+02;2.444665272557868718e+02;2.444688488127409016e+02;2.444683099825875274e+02;2.444632054223894784e+02;2.444488702651685230e+02;2.444292078420051553e+02;2.444294356815251774e+02;2.444300196322327565e+02;2.444307856067233331e+02;2.444318252119310557e+02;2.444323507216357712e+02;2.444327197321918561e+02;2.444330052562626463e+02;2.444332525905795421e+02;2.444333792063734165e+02;2.444334122869093449e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.442574899830737820e+02;2.442605689641551976e+02;2.442692227088539028e+02;2.442765520643235391e+02;2.442829806399583674e+02;2.442884078364688492e+02;2.442942229845405961e+02;2.443047488863979879e+02;2.443369842208752516e+02;2.443698685517337026e+02;2.444039771450778744e+02;2.444211473402323804e+02;2.444246532770308988e+02;2.444295122172369190e+02;2.444335286100389908e+02;2.444364773993735298e+02;2.444386571754143347e+02;2.444411135662528238e+02;2.444435066192159525e+02;2.444415943051944566e+02;2.444336861862336434e+02;2.444330996026031073e+02;2.444343860963227542e+02;2.444353455456533197e+02;2.444348111927832576e+02;2.444313754783501338e+02;2.444277255734486403e+02;2.444283797881930980e+02;2.444292377512892358e+02;2.444301453877056645e+02;2.444310382677707310e+02;2.444317060063411589e+02;2.444322053194127591e+02;2.444325893408841068e+02;2.444329123758227240e+02;2.444331054556663787e+02;2.444331845655052575e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.442533210244000088e+02;2.442545079403812451e+02;2.442561930366549916e+02;2.442589579169930118e+02;2.442621400261407700e+02;2.442652251284479235e+02;2.442678528480348632e+02;2.442698940234698739e+02;2.442713147435168253e+02;2.443061118806791114e+02;2.443495197214834036e+02;2.443807419431151118e+02;2.444002603948764261e+02;2.444108369494463773e+02;2.444175693832522995e+02;2.444218132185714296e+02;2.444238854247290931e+02;2.444242610293019311e+02;2.444251912399736852e+02;2.444253842136513981e+02;2.444210904093800423e+02;2.444125197210804572e+02;2.444136469259612454e+02;2.444155193195332174e+02;2.444177575517601610e+02;2.444201636326521339e+02;2.444226909386570981e+02;2.444255223913551447e+02;2.444271786385058931e+02;2.444284591032976834e+02;2.444295556426326357e+02;2.444304965134367364e+02;2.444312396856206249e+02;2.444318061612987094e+02;2.444322351049113990e+02;2.444325593926199645e+02;2.444327896277681305e+02;2.444330040631821532e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;2.442444116903661495e+02;2.442488115346309314e+02;2.442527501803031100e+02;2.442549999563672998e+02;2.442582955771797231e+02;2.442618901738614738e+02;2.442652733801841975e+02;2.442679909051929315e+02;2.442699768402627569e+02;2.442712632896179343e+02;2.442973118101446062e+02;2.443380719119008972e+02;2.443677827344864113e+02;2.443871905839363592e+02;2.443989502345158655e+02;2.444059664607459865e+02;2.444097601679574154e+02;2.444101518732072975e+02;2.444062448256356106e+02;2.444066690856066657e+02;2.444082740277827384e+02;2.444097055975937280e+02;2.444107164183049008e+02;2.444124540167912585e+02;2.444147267460441810e+02;2.444171945971066293e+02;2.444197065034184391e+02;2.444221798027303976e+02;2.444245312496705083e+02;2.444263862914718857e+02;2.444278857467791397e+02;2.444291294056815218e+02;2.444301538191126042e+02;2.444309487279183202e+02;2.444315374584395215e+02;2.444319772617179467e+02;2.444322886519414908e+02;2.444324771362068134e+02;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
